1,klag,5,10,3,9,50,168511886.99055153,0.801
1,klag,5,110,3,128,50,4.553333795549343e+168,0.8521
1,klag,5,210,3,260,50,inf,0.852
1,klag,5,310,3,376,50,inf,0.85
1,klag,5,410,3,478,50,inf,0.8495
1,klag,5,510,3,563,50,inf,0.8495
1,klag,5,610,3,632,50,inf,0.8495
1,klag,5,710,3,616,50,inf,0.8495
1,klag,5,810,3,664,50,inf,0.8495
1,klag,5,910,3,835,50,inf,0.8495

